name	term	lev	seq	value
"oxidoreductase activity"	GO:0016491	2	LOC111126558	0.174107591997863
"oxidoreductase activity"	GO:0016491	2	LOC111127033	0.0235475561919994
"oxidoreductase activity"	GO:0016491	2	LOC111127095	-0.0454052785190399
"oxidoreductase activity"	GO:0016491	2	LOC111127200	-0.598536222123996
"oxidoreductase activity"	GO:0016491	2	LOC111127217	-0.227336892346196
"oxidoreductase activity"	GO:0016491	2	LOC111127321	0.0659218594137212
"oxidoreductase activity"	GO:0016491	2	LOC111127434	0.0588334027438416
"oxidoreductase activity"	GO:0016491	2	LOC111127644	0.188740956240062
"oxidoreductase activity"	GO:0016491	2	LOC111127764	-0.00651372582363344
"oxidoreductase activity"	GO:0016491	2	LOC111127803	0
"oxidoreductase activity"	GO:0016491	2	LOC111127901	-0.400926755858491
"oxidoreductase activity"	GO:0016491	2	LOC111128031	0.14335784575711
"oxidoreductase activity"	GO:0016491	2	LOC111128087	0.330852806068209
"oxidoreductase activity"	GO:0016491	2	LOC111128111	0.083139705819479
"oxidoreductase activity"	GO:0016491	2	LOC111128239	0.714770752298636
"oxidoreductase activity"	GO:0016491	2	LOC111128315	0.0352295352045498
"oxidoreductase activity"	GO:0016491	2	LOC111128327	0.480411882169959
"oxidoreductase activity"	GO:0016491	2	LOC111128397	0.0690042766569941
"oxidoreductase activity"	GO:0016491	2	LOC111128408	-0.0930320740127689
"oxidoreductase activity"	GO:0016491	2	LOC111128430	-0.48967078712669
"oxidoreductase activity"	GO:0016491	2	LOC111128450	0.257197927732669
"oxidoreductase activity"	GO:0016491	2	LOC111128451	-0.38190033074984
"oxidoreductase activity"	GO:0016491	2	LOC111128627	-0.00838450041083466
"oxidoreductase activity"	GO:0016491	2	LOC111128630	-0.192788345338411
"oxidoreductase activity"	GO:0016491	2	LOC111128747	0.153096939671959
"oxidoreductase activity"	GO:0016491	2	LOC111128753	0.176657338377896
"oxidoreductase activity"	GO:0016491	2	LOC111128910	0.166030106392464
"oxidoreductase activity"	GO:0016491	2	LOC111129046	-0.0254075810114117
"oxidoreductase activity"	GO:0016491	2	LOC111129061	-0.277058546261211
"oxidoreductase activity"	GO:0016491	2	LOC111129140	0.263538998175489
"oxidoreductase activity"	GO:0016491	2	LOC111129161	0.429055132943094
"oxidoreductase activity"	GO:0016491	2	LOC111129259	-0.034281479119518
"oxidoreductase activity"	GO:0016491	2	LOC111129280	-0.515936516225512
"oxidoreductase activity"	GO:0016491	2	LOC111129331	-0.0881961486244885
"oxidoreductase activity"	GO:0016491	2	LOC111129515	-0.453804601301921
"oxidoreductase activity"	GO:0016491	2	LOC111129662	-0.00878674095998628
"oxidoreductase activity"	GO:0016491	2	LOC111129707	0.209510562347014
"oxidoreductase activity"	GO:0016491	2	LOC111129827	-0.0770655940181205
"oxidoreductase activity"	GO:0016491	2	LOC111129864	-0.613127154789974
"oxidoreductase activity"	GO:0016491	2	LOC111129894	0.293021176797506
"oxidoreductase activity"	GO:0016491	2	LOC111129986	-0.0418025565588903
"oxidoreductase activity"	GO:0016491	2	LOC111129994	-0.096965659190262
"oxidoreductase activity"	GO:0016491	2	LOC111130203	-0.071233271569208
"oxidoreductase activity"	GO:0016491	2	LOC111130225	-0.258422023906592
"oxidoreductase activity"	GO:0016491	2	LOC111130419	-0.34149576734732
"oxidoreductase activity"	GO:0016491	2	LOC111130501	1.37055834990824
"oxidoreductase activity"	GO:0016491	2	LOC111130517	0.0639114114747675
"oxidoreductase activity"	GO:0016491	2	LOC111130571	-0.0137922269788793
"oxidoreductase activity"	GO:0016491	2	LOC111130627	0.680949213690833
"oxidoreductase activity"	GO:0016491	2	LOC111130632	-0.0236648868998471
"oxidoreductase activity"	GO:0016491	2	LOC111130649	-0.566810941914605
"oxidoreductase activity"	GO:0016491	2	LOC111130679	-0.169404090965874
"oxidoreductase activity"	GO:0016491	2	LOC111130726	0.0726248813899019
"oxidoreductase activity"	GO:0016491	2	LOC111130782	0.105355945182159
"oxidoreductase activity"	GO:0016491	2	LOC111130805	0.534196822620171
"oxidoreductase activity"	GO:0016491	2	LOC111130873	0
"oxidoreductase activity"	GO:0016491	2	LOC111131016	-0.139079926126943
"oxidoreductase activity"	GO:0016491	2	LOC111131063	0.184806603411045
"oxidoreductase activity"	GO:0016491	2	LOC111131167	0.0835590942475819
"oxidoreductase activity"	GO:0016491	2	LOC111131170	-0.827224567833058
"oxidoreductase activity"	GO:0016491	2	LOC111131171	0.33231422903377
"oxidoreductase activity"	GO:0016491	2	LOC111131290	-0.0243299256989473
"oxidoreductase activity"	GO:0016491	2	LOC111131397	-0.2485370695036
"oxidoreductase activity"	GO:0016491	2	LOC111131398	-0.0378265407414273
"oxidoreductase activity"	GO:0016491	2	LOC111131432	0.11523702990567
"oxidoreductase activity"	GO:0016491	2	LOC111131632	0.0185011352790566
"oxidoreductase activity"	GO:0016491	2	LOC111131635	0
"oxidoreductase activity"	GO:0016491	2	LOC111131755	-0.020508979813062
"oxidoreductase activity"	GO:0016491	2	LOC111131759	0.4181630704689
"oxidoreductase activity"	GO:0016491	2	LOC111131775	0.270469720357604
"oxidoreductase activity"	GO:0016491	2	LOC111131833	0
"oxidoreductase activity"	GO:0016491	2	LOC111132090	0.205315138493523
"oxidoreductase activity"	GO:0016491	2	LOC111132295	-0.00857593059518912
"oxidoreductase activity"	GO:0016491	2	LOC111132312	0
"oxidoreductase activity"	GO:0016491	2	LOC111132394	-0.217010524745552
"oxidoreductase activity"	GO:0016491	2	LOC111132492	0.318943076772431
"oxidoreductase activity"	GO:0016491	2	LOC111132545	-0.106479557718427
"oxidoreductase activity"	GO:0016491	2	LOC111132594	-0.206692385650321
"oxidoreductase activity"	GO:0016491	2	LOC111132595	0.0063784362259877
"oxidoreductase activity"	GO:0016491	2	LOC111132779	0.452462501675899
"oxidoreductase activity"	GO:0016491	2	LOC111132821	0.447625198239371
"oxidoreductase activity"	GO:0016491	2	LOC111132864	0.153562685065875
"oxidoreductase activity"	GO:0016491	2	LOC111132866	0.0392013350985817
"oxidoreductase activity"	GO:0016491	2	LOC111132894	-0.357765026815431
"oxidoreductase activity"	GO:0016491	2	LOC111133052	-0.156074185430759
"oxidoreductase activity"	GO:0016491	2	LOC111133134	-0.0728455032697659
"oxidoreductase activity"	GO:0016491	2	LOC111133149	-0.565837382387602
"oxidoreductase activity"	GO:0016491	2	LOC111133165	0
"oxidoreductase activity"	GO:0016491	2	LOC111133329	0.110536259920256
"oxidoreductase activity"	GO:0016491	2	LOC111133449	-0.504868085796011
"oxidoreductase activity"	GO:0016491	2	LOC111133483	0.0235475561919994
"oxidoreductase activity"	GO:0016491	2	LOC111133530	-0.383068017802874
"oxidoreductase activity"	GO:0016491	2	LOC111133534	0.0457531667738304
"oxidoreductase activity"	GO:0016491	2	LOC111133632	-0.0679060768955344
"oxidoreductase activity"	GO:0016491	2	LOC111133732	0
"oxidoreductase activity"	GO:0016491	2	LOC111133778	-0.064144309683176
"oxidoreductase activity"	GO:0016491	2	LOC111133902	-0.00151444704429364
"oxidoreductase activity"	GO:0016491	2	LOC111133989	-0.0394525205256324
"oxidoreductase activity"	GO:0016491	2	LOC111134065	0.437912624574798
"oxidoreductase activity"	GO:0016491	2	LOC111134181	0.442777325397479
"oxidoreductase activity"	GO:0016491	2	LOC111134248	-0.232565463240869
"oxidoreductase activity"	GO:0016491	2	LOC111134249	0.454213884025298
"oxidoreductase activity"	GO:0016491	2	LOC111134260	-0.212635170926779
"oxidoreductase activity"	GO:0016491	2	LOC111134405	-0.145015013387548
"oxidoreductase activity"	GO:0016491	2	LOC111134424	-0.563236599855927
"oxidoreductase activity"	GO:0016491	2	LOC111134458	-0.183736808837657
"oxidoreductase activity"	GO:0016491	2	LOC111134506	0.228856172774302
"oxidoreductase activity"	GO:0016491	2	LOC111134508	0.0146714973249111
"oxidoreductase activity"	GO:0016491	2	LOC111134564	-0.00871172337016193
"oxidoreductase activity"	GO:0016491	2	LOC111134596	0.401862258647318
"oxidoreductase activity"	GO:0016491	2	LOC111134733	0.12974386953368
"oxidoreductase activity"	GO:0016491	2	LOC111134862	0.535722627077525
"oxidoreductase activity"	GO:0016491	2	LOC111134980	0.250190355276391
"oxidoreductase activity"	GO:0016491	2	LOC111134997	-0.355284944479926
"oxidoreductase activity"	GO:0016491	2	LOC111135001	-0.036772333261995
"oxidoreductase activity"	GO:0016491	2	LOC111135093	-0.64156376498138
"oxidoreductase activity"	GO:0016491	2	LOC111135113	-0.554541129985034
"oxidoreductase activity"	GO:0016491	2	LOC111135137	0.111544270809376
"oxidoreductase activity"	GO:0016491	2	LOC111135430	0.14874304205643
"oxidoreductase activity"	GO:0016491	2	LOC111135493	0.00175252363689637
"oxidoreductase activity"	GO:0016491	2	LOC111135598	0.249346810917489
"oxidoreductase activity"	GO:0016491	2	LOC111135711	-0.0895109940997003
"oxidoreductase activity"	GO:0016491	2	LOC111135740	0.316273003107854
"oxidoreductase activity"	GO:0016491	2	LOC111135741	0.0963264362139335
"oxidoreductase activity"	GO:0016491	2	LOC111135832	0.169442846648238
"oxidoreductase activity"	GO:0016491	2	LOC111135839	-0.02713513383394
"oxidoreductase activity"	GO:0016491	2	LOC111135840	0.495681270857524
"oxidoreductase activity"	GO:0016491	2	LOC111135856	-0.325843069482406
"oxidoreductase activity"	GO:0016491	2	LOC111135886	0.251688326824698
"oxidoreductase activity"	GO:0016491	2	LOC111135909	-0.147624200181635
"oxidoreductase activity"	GO:0016491	2	LOC111136020	0.33807714608934
"oxidoreductase activity"	GO:0016491	2	LOC111136100	0.21744956387486
"oxidoreductase activity"	GO:0016491	2	LOC111136225	0.0235475561919994
"oxidoreductase activity"	GO:0016491	2	LOC111136226	-0.0254075810114117
"oxidoreductase activity"	GO:0016491	2	LOC111136227	0.261691279753836
"oxidoreductase activity"	GO:0016491	2	LOC111136234	-0.357066797634972
"oxidoreductase activity"	GO:0016491	2	LOC111136237	0.0285804453236878
"oxidoreductase activity"	GO:0016491	2	LOC111136253	-0.0898307976794977
"oxidoreductase activity"	GO:0016491	2	LOC111136399	0.0778268343986508
"oxidoreductase activity"	GO:0016491	2	LOC111136437	-0.0449245134509221
"oxidoreductase activity"	GO:0016491	2	LOC111136451	-0.577194249617235
"oxidoreductase activity"	GO:0016491	2	LOC111136492	0
"oxidoreductase activity"	GO:0016491	2	LOC111136504	-0.382119260742608
"oxidoreductase activity"	GO:0016491	2	LOC111136540	-0.0197586939502321
"oxidoreductase activity"	GO:0016491	2	LOC111136557	-0.0252318609088561
"oxidoreductase activity"	GO:0016491	2	LOC111136700	0.00767724298275962
"oxidoreductase activity"	GO:0016491	2	LOC111136775	-0.00857593059518912
"oxidoreductase activity"	GO:0016491	2	LOC111136859	0.00735002002343235
"oxidoreductase activity"	GO:0016491	2	LOC111136868	-0.0430660501490739
"oxidoreductase activity"	GO:0016491	2	LOC111136872	0.0604568722802523
"oxidoreductase activity"	GO:0016491	2	LOC111136873	0.177340786344584
"oxidoreductase activity"	GO:0016491	2	LOC111136979	-0.0254075810114117
"oxidoreductase activity"	GO:0016491	2	LOC111136982	0.43606376710014
"oxidoreductase activity"	GO:0016491	2	LOC111137005	0.0205770253079304
"oxidoreductase activity"	GO:0016491	2	LOC111137077	-0.212650838501521
"oxidoreductase activity"	GO:0016491	2	LOC111137147	0
"oxidoreductase activity"	GO:0016491	2	LOC111137166	0
"oxidoreductase activity"	GO:0016491	2	LOC111137395	-0.00857593059518912
"oxidoreductase activity"	GO:0016491	2	LOC111137397	-0.0123301380572447
"oxidoreductase activity"	GO:0016491	2	LOC111137404	0.822226900919285
"oxidoreductase activity"	GO:0016491	2	LOC111137527	0.440157526463132
"oxidoreductase activity"	GO:0016491	2	LOC111137567	0.0325340912586818
"oxidoreductase activity"	GO:0016491	2	LOC111137627	-0.118187855039272
"oxidoreductase activity"	GO:0016491	2	LOC111137648	-0.0361362117561634
"oxidoreductase activity"	GO:0016491	2	LOC111137680	-1.0486413554395
"oxidoreductase activity"	GO:0016491	2	LOC111137681	-0.472336607080798
"oxidoreductase activity"	GO:0016491	2	LOC111137682	0.0988720157863101
"oxidoreductase activity"	GO:0016491	2	LOC111137775	0.212134071462869
"oxidoreductase activity"	GO:0016491	2	LOC111137877	0.0641357612733983
"oxidoreductase activity"	GO:0016491	2	LOC111137940	1.11387743337287
"oxidoreductase activity"	GO:0016491	2	LOC111137986	-0.0310001118027363
"oxidoreductase activity"	GO:0016491	2	LOC111137992	-0.0578780927011279
"oxidoreductase activity"	GO:0016491	2	LOC111137996	0
"oxidoreductase activity"	GO:0016491	2	LOC111138100	0.119532156990281
"oxidoreductase activity"	GO:0016491	2	LOC111138180	0.0231395917049874
"oxidoreductase activity"	GO:0016491	2	LOC111138280	-0.210191259751632
"oxidoreductase activity"	GO:0016491	2	LOC111138284	-0.00857593059518912
"oxidoreductase activity"	GO:0016491	2	LOC111138327	0.0534254432650566
"oxidoreductase activity"	GO:0016491	2	LOC111138328	0.256453931461679
"oxidoreductase activity"	GO:0016491	2	LOC111138426	0.0213166821731522
"transaminase activity"	GO:0008483;GO:0016769	4	LOC111106568	0
"transaminase activity"	GO:0008483;GO:0016769	4	LOC111109618	0.0392013350985817
"transaminase activity"	GO:0008483;GO:0016769	4	LOC111110658	0.176825658878571
"transaminase activity"	GO:0008483;GO:0016769	4	LOC111115125	0.0360414674001285
"transaminase activity"	GO:0008483;GO:0016769	4	LOC111116065	0.328143832470272
"transaminase activity"	GO:0008483;GO:0016769	4	LOC111118324	0.440883055979147
"transaminase activity"	GO:0008483;GO:0016769	4	LOC111119686	-0.72406004780701
"transaminase activity"	GO:0008483;GO:0016769	4	LOC111134810	-0.0446607676752825
"transaminase activity"	GO:0008483;GO:0016769	4	LOC111135147	0.179565386936807
"transaminase activity"	GO:0008483;GO:0016769	4	LOC111136290	0.165277139514861
"transaminase activity"	GO:0008483;GO:0016769	4	LOC111137062	0.752068950469935
"transaminase activity"	GO:0008483;GO:0016769	4	LOC111137596	1.43903703792795
"transaminase activity"	GO:0008483;GO:0016769	4	LOC111138184	0.537293237005843
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111099029	-0.00144377439412446
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111099043	0.377542111349879
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111099166	0
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111099987	-0.0863190560517796
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111100138	0.000537890849400326
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111100192	0.609377100894548
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111100224	0.0630840516910126
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111101159	-0.429346817400246
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111101233	-0.115279797770656
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111101541	0.0604203646325832
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111102304	0.341553708815119
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111102477	0.123285383923461
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111103118	0
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111103486	0
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111103542	0
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111103842	-0.522666997953458
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111103870	0
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111103871	-0.0674309699319112
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111103884	-0.406017388385301
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111103885	0.0337788272848768
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111103957	-0.128483414823129
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111104063	-0.130307936007831
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111104095	-0.0279566925130196
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111104158	-0.0353132062904204
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111104451	0.0201304155274588
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111104802	0.0948612346781412
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111104821	0.242311055681856
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111104902	-0.11869447179999
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111105096	0.457698579793248
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111105753	-0.0296592494363813
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111106119	-0.126645817709619
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111106308	-0.0528799324240963
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111107404	0.262163866300075
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111107621	-0.117261070924012
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111107973	0.556997069010822
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111108029	-0.0547804320797694
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111108064	0
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111108179	0.319868915519577
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111108275	0.242011095324975
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111108399	0.0235475561919994
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111108418	0.00274735093542875
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111108420	0.265164235167298
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111108822	0.914021675863679
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111108840	0.535413359065021
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111108917	0.0182473094122918
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111108918	-0.17593143719778
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111109292	-0.326448091273155
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111110291	-0.0167782341170454
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111111123	-0.244803331068165
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111111355	-0.34404242283279
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111111616	0.837364986779626
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111111853	0.00671655820077816
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111112083	-0.0425334692099275
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111112095	-0.0703939536014259
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111112100	0
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111112589	0.440529446187567
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111112705	-0.417133843384742
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111112773	0
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111113158	-0.0388137899476827
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111113499	0
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111113995	-0.221473650486966
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111113996	0.0282919884573691
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111114040	-0.0731459343243175
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111114281	0.062563036746038
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111114282	-0.0147041879638189
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111114476	-0.026819569811634
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111114644	0.277417881530496
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111114661	-0.300200626613351
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111114896	0.0360242419332244
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111115099	0.236407534516741
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111115911	0.866009137600927
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111116531	0.0207270559942201
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111116556	0.40716877481275
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111117235	-0.0659013443935477
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111117237	-0.135553375873207
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111117239	-1.29919523244891
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111117300	0.102940481993142
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111117302	0.0235475561919994
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111117422	0.08111790668287
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111117630	0.0235475561919994
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111117655	0
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111117766	0.158181787528564
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111118167	-0.0397286347286126
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111118277	-0.0171319165009616
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111118666	-0.302956038344911
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111118759	0.0231395917049874
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111118773	0.0213073800366188
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111118851	0.0235475561919994
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111118908	0.0257698899256626
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111118985	0.266138625238928
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111119064	0.0392013350985817
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111119182	-0.302492401355696
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111119397	0.135182848679358
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111119419	0.0565182926537771
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111119440	-0.386012075900911
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111119471	0.0993732557970115
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111119477	0.00845981028831417
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111119532	-0.089455496838844
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111119991	0.0296039361634215
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111120020	0.704522826575709
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111120162	0.00589077208231769
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111120274	0
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111120444	0.0750749405610767
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111120526	-0.585918487402895
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111120533	0.0579851205541253
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111120535	0.0178085580313586
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111120620	-0.0391213438060176
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111120747	-0.64946893195488
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111120846	0.0182999591166585
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111121144	-0.0955725682425168
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111121225	0.246137319166141
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111121398	0.0736554078130768
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111121469	0
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111121709	0.362200643932154
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111121895	-0.0351283413766541
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111122177	0.401481653174072
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111122336	0.478025608236518
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111122420	-0.00910480209646553
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111122736	-0.0284537672905896
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111122871	-0.00910480209646553
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111122879	0.0543944909195201
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111122902	0.169467125828233
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111123235	0.296230404025379
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111123315	0.103439704723941
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111123371	-0.495027040582817
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111123400	0.0345039067248688
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111123790	0.529321965176602
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111123811	0
"passive transmembrane transporter activity"	GO:0005216;GO:0015267;GO:0022803	3	LOC111123871	0.0130102628442831
